"Turning_Cut_Depth";"Milling_Gear_Depth";"Drilling_Surf_Quality";"Drill_Pressure";"Drilling_Speed";"Turning_Rotation_Speed";"Turning_Cut_Speed";"Milling_Circle_Diameter";"Drilling_Diameter";"Turning_Shaft_Diameter";"class"
0.7619598261215446;0.31527689057048797;0.38550477168966285;2.398527660034749;25.155520160352204;42.19750865215018;49.150090205543066;0.4302837248223921;1.424542121857113;0.543838028169014;"Failure"
0.7396880415944542;0.3027939658984817;0.3866624219490489;2.3994963129085862;26.11355298244358;43.21620358185268;49.12937893899077;0.4876526841766332;1.5018030168784298;0.5423708920187792;"Failure"
0.7295195613262495;0.31099425089676186;0.3855771248308745;2.1194188994976284;25.448341893802457;43.16152120709771;49.13605987358298;0.43915929432102685;1.4980600938433726;0.5396420187793427;"Failure"
0.7820069892320369;0.30060282050022114;0.3845641808539118;2.72063671827344;26.8752975285001;42.078951606884004;49.14591323648625;0.5376313333585869;1.4105105127117363;0.5416079812206572;"Failure"
0.7609711054919455;0.31751167018819715;0.387024187655107;4.5760408159725685;25.901426347155358;43.12404492439926;49.14077973782225;0.4880158202674362;1.487562500400864;0.5416960093896713;"Failure"
0.7393385799926131;0.3109541545869982;0.38745830650237684;3.2699449974768435;27.617445460565172;42.42307344801442;49.13572564219514;0.587138887071391;1.4399490376060686;0.5433978873239436;"Failure"
0.7611671449271247;0.29809444253353645;0.3876753659260117;3.420403749265361;26.233065483114697;43.02269397118962;49.13174071769265;0.5034474683784054;1.4879629061208932;0.5450117370892018;"Failure"
0.762761030769668;0.2993657314136898;0.3876030127848001;1.1294776477212887;27.309268572042164;42.841205054976996;49.096916022978874;0.5672809044482019;1.471441817933595;0.5432218309859154;"Failure"
0.7648407534733075;0.296781288388777;0.3873136002199536;3.588140114764991;26.3430749682338;43.00195238076532;49.145523607630814;0.4999764107897392;1.4818523666543584;0.5438967136150235;"Failure"
0.7352984629371822;0.28654198810869247;0.38926713503266747;1.582216190594381;27.107020777779766;42.935956411233455;49.13926184721009;0.545976920454428;1.478770983504567;0.5458333333333333;"Failure"
0.7736284342415547;0.2761252026927424;0.38890536932660935;4.355660874430821;25.923600050110064;42.06740231221593;49.11450287235869;0.488123779645783;1.4185534450010218;0.5436326291079812;"Failure"
0.7735261527971136;0.29032578251682967;0.39028007900963024;4.535142683652577;25.97616192708986;42.219428742030395;49.15100869555583;0.4723813393850276;1.4257085211285028;0.5428697183098592;"Failure"
0.7803022984913488;0.2756640951304604;0.38970125387993715;3.450586565516216;25.696010881042287;43.212903783376085;49.140986555034615;0.470954966992324;1.5078787384562664;0.5421948356807511;"Failure"
0.7742165525470921;0.28755854749152376;0.3893394881738791;1.3695863922645644;25.704869624353492;43.32438983190669;49.147399735200096;0.4741839338537881;1.5051281252491084;0.5488262910798122;"Failure"
0.7447424496405943;0.27680212274581106;0.3891224287502442;4.277541673793797;25.91994917407878;42.02756903060563;49.13115165795388;0.47506723785844407;1.4104060590456418;0.5457159624413146;"Failure"
0.77138676591755;0.283872635251339;0.39114831670416966;4.86248169922531;27.632478479517513;41.73365126629767;49.13629992927589;0.5741837616697717;1.3886971054423112;0.5458039906103286;"Failure"
0.7383924766315313;0.2624918677214879;0.3912206698453813;1.0929366028887006;25.66615960055121;41.481216682838294;49.13897747354309;0.46354502784215545;1.3694602219365526;0.5448063380281689;"Failure"
0.7284456061596161;0.2686950027025699;0.39114831670416966;2.709018745196533;26.52873275229522;42.266568720267436;49.1224634884524;0.5123034088991587;1.4253603422415209;0.5478579812206573;"Failure"
0.7440094326220987;0.2763758046287652;0.39201655439870925;4.282905463302432;27.333965674606723;41.76240665302226;49.13323829590003;0.5653834365863485;1.3942157408009763;0.5424589201877934;"Failure"
0.7516379236866779;0.28253058817748516;0.3917994949750744;1.1790900150305135;26.087835782164397;42.4473505368065;49.130804500490264;0.5042260845010279;1.4453284014099412;0.5463615023474178;"Failure"
0.7242009262153026;0.2825641983194929;0.3915824355514395;2.724161965778193;27.43275408486497;42.33397888914641;49.13780120064778;0.5627989544986518;1.4325328273133509;0.546919014084507;"Failure"
0.7346165866409069;0.2753610142007764;0.3920889075399209;3.141103322649798;26.020401954292463;41.93611747282577;49.14661493774248;0.4950855238009966;1.408769618276826;0.5501173708920187;"Failure"
0.7198710117339546;0.29701243182153214;0.39230596696355574;2.2449285932831113;28.066825348533385;41.895812791433094;49.160999813495195;0.575590505084594;1.4006744591544935;0.5452464788732394;"Failure"
0.7324090121317159;0.30097135275907816;0.39143772926901615;1.420478787305256;27.78066109490488;41.907362086101166;49.13783813229284;0.602122340187405;1.403355436584255;0.5528462441314553;"Failure"
0.7151234480211384;0.30890098766645374;0.3908589041393232;4.680506670608681;26.562073840757378;42.36744827369471;49.13509226448228;0.5117537975184839;1.4373725138424016;0.5453638497652582;"Failure"
0.7296644600392079;0.3248380914942755;0.39028007900963024;1.6714619061568592;29.252823165166348;42.18925915595869;49.14937927137557;0.69081260524748;1.4183445376688322;0.5484741784037558;"Failure"
0.7305253288632554;0.32742135521595994;0.3895565475975139;3.2584902636442825;28.79646366125597;42.22107864126869;49.12967623873354;0.6532558275680385;1.4243506234692729;0.5453638497652582;"Failure"
0.7233230104838482;0.3396259643260774;0.3896289007387255;4.124182864802528;28.495266388675127;41.65752020144484;49.118809102173245;0.6375526452630454;1.3832306969166928;0.5437793427230045;"Failure"
0.7260760860300595;0.3328443811114933;0.3894118413150907;4.888385006639446;28.862501565939475;41.77489874725508;49.16111910270875;0.6611401336836703;1.3911691755398834;0.5427230046948357;"Failure"
0.7247890445208398;0.3393912829836372;0.38977360702114877;4.643695200763215;28.865186033609533;42.37923326825397;49.1343887166438;0.6544662812040485;1.4417421588740262;0.5465669014084507;"Failure"
0.7080396056482088;0.3499295366321066;0.3870965407963186;1.7036431628527815;30.86994648961111;42.61894005758934;49.118722312807336;0.7788158560817117;1.4555822696315626;0.5469776995305163;"Failure"
0.7064746995482571;0.35569397081224513;0.387024187655107;4.7156120903026295;28.48345473092686;41.70041758164055;49.13970318036861;0.6319583865668917;1.3907339519311561;0.5487382629107982;"Failure"
0.6975046168707562;0.34845481794506417;0.3876030127848001;2.9412415338771596;28.309501225906903;43.01750857358354;49.120936364928966;0.6264622727601441;1.4873187751799763;0.5465962441314554;"Failure"
0.7143989544563458;0.33895670974399295;0.3848535934187583;1.5780645124894477;28.61123539202176;42.80867846999344;49.14646351799772;0.6502787659227168;1.4747146994712264;0.5418720657276994;"Failure"
0.6863414495553599;0.34379892879956764;0.38550477168966285;2.071520604268472;29.089070637292625;42.36485557489167;49.1430916588033;0.6724595109285194;1.438695593612933;0.5490610328638498;"Failure"
0.6781725715259823;0.34471701636283236;0.3849259465599699;2.288254369232907;28.409900316767185;42.56590758207267;49.14126908211936;0.6298973438893614;1.4508122188799086;0.5515258215962441;"Failure"
0.6948282524078758;0.33808992187116116;0.38239358661756295;1.7484898644483122;28.397014871950894;43.33735332592188;49.13066046707451;0.6269857121703106;1.484185165197138;0.5440727699530516;"Failure"
0.6779663039463593;0.3345520121861334;0.3831894711708909;1.9961205973528098;28.304669184100796;43.319675834082986;49.14477758840051;0.6359823270325461;1.5100896743886025;0.5450704225352112;"Failure"
0.6779790891269144;0.32495425286226726;0.38159770206423516;1.4262447735059987;26.75476493011436;42.86336084474841;49.14145004718017;0.5401274850458181;1.4724341277614936;0.5460974178403755;"Failure"
0.665510128704151;0.3423100584737851;0.3822488803351397;2.219402676597481;27.521878411510997;43.928017253232035;49.13394553690302;0.571762854397752;1.5522889554908268;0.545862676056338;"Failure"
0.6829346251100947;0.3232194978133753;0.3822488803351397;1.0145077478076505;26.144531739356086;42.96589029741398;49.1233757000855;0.5086556905095614;1.4874580467347693;0.5446302816901408;"Failure"
0.6686569878114612;0.3272951697705273;0.3808018175109072;2.374532151274488;26.339638849616122;43.370115610796624;49.16777307720006;0.4989197174804657;1.5133451469818848;0.5458039906103286;"Failure"
0.6483703156519023;0.32137388826101915;0.3808741706521188;3.9493053024877716;24.535945022102116;43.69962405867356;49.11078939544743;0.3853529944522309;1.5353674615834993;0.5435739436619719;"Failure"
0.680462823536097;0.3147226180531669;0.38015063924000264;2.4190029224925964;24.74361544105804;42.15956096966936;49.137374640147286;0.4030027170637803;1.426248198403325;0.5444542253521126;"Failure"
0.6765991419723273;0.30280222102108006;0.3803676986636375;2.6375375203952784;25.163251427241978;43.33900322516018;49.1798327365795;0.42955418114447264;1.5027779177619796;0.5520539906103286;"Failure"
0.6605025996533798;0.3344712299149919;0.3794994609690979;3.11787369801574;25.552821375521233;43.03000066781635;49.13524737739155;0.4530206242014966;1.4900693883871348;0.5443955399061032;"Failure"
0.665906469301361;0.3184928504741782;0.378920635839405;1.8865004435716393;24.402473289546684;42.90342982624989;49.12080525758899;0.3851599761697321;1.4771171337914024;0.5428403755868544;"Failure"
0.659651106628406;0.32042454916220336;0.380078286098791;2.28726429120825;24.60606331764411;42.1937374538912;49.149229698213055;0.4033135092135667;1.4229056810882974;0.545481220657277;"Failure"
0.6701647867716;0.328836519089971;0.3805847580872724;3.0672395850686462;25.03144406464198;42.835312557697364;49.12185965605559;0.4273328351475789;1.4788232103376142;0.5456572769953051;"Failure"
0.6909134301218856;0.33870728711119846;0.3794994609690979;4.965386398544075;23.329008357642678;43.51766374267857;49.130904215931935;0.3239862666028438;1.5136933258688667;0.5489143192488263;"Failure"
0.6766392022047335;0.33574369809837357;0.3808741706521188;2.17240721841938;24.576695241333645;44.08027938293768;49.11593766676946;0.3939145003047657;1.561794239105437;0.5444835680751173;"Failure"
0.6698229962780919;0.34351471672153705;0.3808741706521188;4.065010879265484;24.596828748859103;43.24448756879491;49.12387612387612;0.3930246533074828;1.501141476993164;0.543163145539906;"Failure"
0.6917623661107482;0.3429515994300035;0.3793547546866747;1.6209071322836726;25.285877910410363;43.198054690231416;49.12562299068768;0.4342160633912675;1.4969807392937282;0.5473591549295774;"Failure"
0.6960283546893202;0.32834474964375215;0.3810912300757537;1.9389439915250026;25.318843173398715;43.092696838871625;49.122722009967845;0.44678515222788895;1.4917928738776958;0.5456279342723004;"Failure"
0.6854669432053869;0.33856636037541155;0.38188711462908165;1.2325065569013447;25.02177998102976;42.68069342907987;49.12017741962289;0.42759128335634855;1.4602826846058203;0.546919014084507;"Failure"
0.6903508821774584;0.33437806495995287;0.3808018175109072;2.4832414060664325;25.35873436297582;42.59772706738267;49.11377901211542;0.4419629666617306;1.4494195033319803;0.5436913145539906;"Failure"
0.7138023126971049;0.331039457520515;0.38239358661756295;1.112121675171928;23.389623637632656;43.193812092190086;49.14673681217119;0.31714229631491764;1.495570614801451;0.5436913145539906;"Failure"
0.7329033724465155;0.3554533929536633;0.3831171180296793;4.038672287204567;25.629489772178175;43.274892854757795;49.14064124415326;0.458837344646971;1.5043795406420968;0.5483274647887323;"Failure"
0.7255561553541496;0.3415641491818584;0.3824659397587746;1.1028402238182082;26.35451080050826;42.92299291721827;49.12590367119017;0.5124080967811919;1.4788058013932652;0.5453638497652582;"Failure"
0.7490894110293493;0.3315359441796472;0.38181476148787;3.8637271886534243;24.424271167027577;43.22162467934994;49.11960313254213;0.3795591744809512;1.50199451526627;0.5437793427230045;"Failure"
0.7460380146035175;0.3440642720259447;0.3836959431593722;3.3885265856764626;25.028061635377703;42.472806125054504;49.1296226878482;0.42339068208976294;1.4499417716624534;0.5401115023474178;"Failure"
0.7210046310765124;0.3402639673726107;0.3836235900181606;4.720286254018328;25.841992232940207;42.74857499774121;49.11576408803765;0.4815513435518808;1.464983099580078;0.5414906103286384;"Failure"
0.7565815268346736;0.3217394722618053;0.3839853557242187;4.827290238846321;24.730354170767935;42.56095788435778;49.14433440865973;0.4080310068976917;1.4509340814903524;0.5489143192488263;"Failure"
0.7458419751683383;0.33006417375067565;0.38550477168966285;4.4110596328463325;24.681980063353436;42.82706306150589;49.136043254342695;0.3862003119974379;1.4681515274516146;0.5443368544600938;"Failure"
0.7460550615109243;0.32871564050906593;0.3854324185484512;4.058277880585271;24.37938686758416;42.94090610894834;49.1247772560157;0.4142664788712993;1.479241025001993;0.5453931924882629;"Failure"
0.7486632383441771;0.3266589356788364;0.3858665373957211;2.2153225356908055;24.94693702238846;42.26963281885285;49.118234815092485;0.42195122371180527;1.4278672302277915;0.5419014084507042;"Failure"
0.7489956530386113;0.33374183086826203;0.3867347750902605;1.0746657503930521;27.079317071424736;42.27246121754707;49.13670063762485;0.5545547837885304;1.4314186548750083;0.5419014084507042;"Failure"
0.7487655197886185;0.3250197041914402;0.38615594996056757;3.2340357445333434;25.284965191402545;42.76884518838314;49.154769814289224;0.4435365563885436;1.4649656906357291;0.5458333333333333;"Failure"
0.7377873114185869;0.32822799862414626;0.387024187655107;2.3105785761955033;27.197970542441432;43.63810638707422;49.11762544294892;0.5649908570287236;1.5307192734422892;0.5462147887323944;"Failure"
0.7152427763729865;0.33400835339786744;0.3857218311132979;4.973581448716086;26.53888004008805;43.271121656498835;49.11634022170067;0.5204559777125009;1.5102289459433953;0.5436032863849765;"Failure"
0.7189419552802796;0.31998820696771657;0.38724124707874197;3.867458165617596;27.180467813232635;42.77827318403054;49.120603980123384;0.5546627431668772;1.4626503010372982;0.5447476525821595;"Failure"
0.716180356280365;0.34285135865559435;0.3865177156666256;1.1792467327070102;26.294808239526102;42.72712630764335;49.15024771900927;0.5063132991490665;1.4627199368146948;0.5449530516431924;"Failure"
0.7323408245020884;0.3465991843152671;0.3860112436781443;4.328677507359544;25.892191778370346;43.58177411308095;49.16323787118611;0.486949312469222;1.5293961936717573;0.5523180751173709;"Failure"
0.7249595135949087;0.3343792442631812;0.3866624219490489;2.628038436720572;26.295237754353312;43.95983673854204;49.109535566097485;0.5008597147943951;1.5510355114976915;0.5480340375586854;"Failure"
0.7329118959002188;0.33646130411282005;0.3858665373957211;4.527755467691987;24.98516384201013;43.229874175541426;49.1430916588033;0.430149593473537;1.5039094991446709;0.5510856807511736;"Failure"
0.7118956161036454;0.3326102894206673;0.38753065964358846;1.579193103814088;25.282012276965478;43.698916959;49.15184685924058;0.443938950435109;1.533295797205956;0.5451584507042253;"Failure"
0.7156433786970482;0.3281861333595401;0.38615594996056757;3.987778671870504;27.285108363011616;43.04437836117866;49.106403762595995;0.559929852231677;1.4791365713358982;0.547300469483568;"Failure"
